IND_ID	Opt	Phen	AbsErr	Fitness	density
3089.0	0.0	-0.788127	0.788127	0.828794	8.64382
3090.0	0.0	0.949273	0.949273	0.814561	9.01503
3091.0	0.0	-0.0342138	0.0342138	0.876741	7.18457
3092.0	0.0	-0.596904	0.596904	0.928725	4.83282
3093.0	0.0	-0.790971	0.790971	0.883763	6.27981
3094.0	0.0	0.423711	0.423711	0.87583	7.04328
3095.0	0.0	-0.204703	0.204703	0.805684	10.3803
3096.0	0.0	-0.307746	0.307746	0.767921	12.319
3097.0	0.0	0.251959	0.251959	0.716662	15.4605
3098.0	0.0	-0.501	0.501	0.864541	7.44386
3099.0	0.0	-0.609532	0.609532	0.865219	7.29327
3100.0	0.0	-0.135128	0.135128	0.899119	6.26661
3101.0	0.0	-0.0929752	0.0929752	0.93558	4.91127
3102.0	0.0	1.05093	1.05093	0.850558	7.17855
3103.0	0.0	-0.131794	0.131794	0.864996	7.66217
3104.0	0.0	-0.400302	0.400302	0.798542	10.61
3105.0	0.0	0.0849613	0.0849613	0.819879	9.72024
3106.0	0.0	-0.454661	0.454661	0.883847	6.68861
3107.0	0.0	-0.200079	0.200079	0.892838	6.49286
3108.0	0.0	1.16976	1.16976	0.853851	6.77486
3109.0	0.0	0.493436	0.493436	0.815541	9.67376
3110.0	0.0	-0.230457	0.230457	0.901535	6.13843
3111.0	0.0	-1.14766	1.14766	0.747229	12.0686
3112.0	0.0	-0.597813	0.597813	0.82364	9.16388
3113.0	0.0	-1.04531	1.04531	0.808291	9.11134
3114.0	0.0	-0.279955	0.279955	0.78159	11.5892
3115.0	0.0	0.236346	0.236346	0.836663	8.87764
3116.0	0.0	-0.134106	0.134106	0.858435	7.94409
3117.0	0.0	-0.20154	0.20154	0.892678	6.49864
3118.0	0.0	-0.266098	0.266098	0.870884	7.35862
3119.0	0.0	0.429259	0.429259	0.784479	11.3144
3120.0	0.0	-0.806832	0.806832	0.761149	12.0515
3121.0	0.0	0.212174	0.212174	0.909562	5.83749
3122.0	0.0	0.415548	0.415548	0.906677	5.82454
3123.0	0.0	0.130982	0.130982	0.828816	9.28381
3124.0	0.0	-0.0961034	0.0961034	0.817791	9.81901
3125.0	0.0	0.629991	0.629991	0.921562	5.05475
3126.0	0.0	0.802431	0.802431	0.926441	4.64759
3127.0	0.0	0.157832	0.157832	0.950763	4.36253
3128.0	0.0	0.0695486	0.0695486	0.791005	11.1737
3129.0	0.0	0.0662288	0.0662288	0.932072	5.04137
3130.0	0.0	-0.704757	0.704757	0.911462	5.33408
3131.0	0.0	-0.151507	0.151507	0.930827	5.06894
3132.0	0.0	0.203377	0.203377	0.887545	6.7032
3133.0	0.0	0.441621	0.441621	0.836722	8.72793
3134.0	0.0	0.306233	0.306233	0.866323	7.52784
3135.0	0.0	0.016164	0.016164	0.933915	4.97883
3136.0	0.0	-0.0651436	0.0651436	0.841695	8.70209
3137.0	0.0	0.136953	0.136953	0.875831	7.20461
3138.0	0.0	0.332668	0.332668	0.809797	10.0997
3139.0	0.0	0.779142	0.779142	0.807286	9.68213
3140.0	0.0	0.22018	0.22018	0.857859	7.93774
3141.0	0.0	0.184759	0.184759	0.851195	8.24482
3142.0	0.0	-0.652982	0.652982	0.83311	8.6499
3143.0	0.0	0.112037	0.112037	0.967244	3.81563
3144.0	0.0	0.416179	0.416179	0.853133	8.01547
3145.0	0.0	-0.514493	0.514493	0.873953	7.03562
3146.0	0.0	-0.271779	0.271779	0.86239	7.716
3147.0	0.0	-0.501703	0.501703	0.828922	9.02851
3148.0	0.0	0.00137649	0.00137649	0.779485	11.7926
3149.0	0.0	0.998766	0.998766	0.772703	11.0229
3150.0	0.0	0.52479	0.52479	0.899724	5.99288
3151.0	0.0	-0.606446	0.606446	0.83797	8.48962
3152.0	0.0	0.280189	0.280189	0.846395	8.41225
3153.0	0.0	-0.456046	0.456046	0.855153	7.89141
3154.0	0.0	-0.588968	0.588968	0.829662	8.89302
3155.0	0.0	-0.0968565	0.0968565	0.841052	8.72595
3156.0	0.0	0.484956	0.484956	0.77611	11.7055
3157.0	0.0	-0.193655	0.193655	0.809969	10.1716
3158.0	0.0	0.141233	0.141233	0.748809	13.5081
3159.0	0.0	-0.355056	0.355056	0.860819	7.73015
3160.0	0.0	-0.00577246	0.00577246	0.833021	9.10542
3161.0	0.0	-0.208525	0.208525	0.824792	9.44581
3162.0	0.0	-0.77897	0.77897	0.861616	7.20839
3163.0	0.0	0.0619587	0.0619587	0.874588	7.27137
3164.0	0.0	-0.021989	0.021989	0.839445	8.80862
3165.0	0.0	-0.0486447	0.0486447	0.840165	8.77375
3166.0	0.0	0.545842	0.545842	0.850339	8.00947
3167.0	0.0	-0.0699762	0.0699762	0.893328	6.508
3168.0	0.0	-0.15898	0.15898	0.885224	6.81289
3169.0	0.0	-0.441941	0.441941	0.893339	6.32064
3170.0	0.0	-0.613345	0.613345	0.87652	6.81867
3171.0	0.0	-0.295457	0.295457	0.758296	12.8734
3172.0	0.0	-0.155671	0.155671	0.969862	3.71843
3173.0	0.0	-0.212568	0.212568	0.929209	5.10667
3174.0	0.0	-0.456264	0.456264	0.728635	14.5108
3175.0	0.0	-0.222784	0.222784	0.799462	10.6863
3176.0	0.0	0.891907	0.891907	0.765726	11.631
3177.0	0.0	-0.249538	0.249538	0.889922	6.58718
3178.0	0.0	-0.35997	0.35997	0.811359	10.002
3179.0	0.0	-0.766328	0.766328	0.867547	6.97899
3180.0	0.0	-0.031996	0.031996	0.788357	11.3172
3181.0	0.0	0.0718567	0.0718567	0.858158	7.96935
3182.0	0.0	0.646837	0.646837	0.901791	5.77517
3183.0	0.0	-0.0507168	0.0507168	0.822025	9.62204
3184.0	0.0	0.228089	0.228089	0.872061	7.32825
3185.0	0.0	0.584504	0.584504	0.913446	5.40707
3186.0	0.0	-0.444562	0.444562	0.772552	11.943
3187.0	0.0	0.0391851	0.0391851	0.837721	8.88651
3188.0	0.0	-0.190096	0.190096	0.855041	8.07339
3189.0	0.0	-0.178923	0.178923	0.868361	7.50425
3190.0	0.0	-0.061487	0.061487	0.867182	7.58294
3191.0	0.0	0.106509	0.106509	0.923068	5.3634
3192.0	0.0	-0.912961	0.912961	0.839075	7.9564
3193.0	0.0	-0.24056	0.24056	0.827093	9.32137
3194.0	0.0	-0.253991	0.253991	0.87055	7.37903
3195.0	0.0	-0.306808	0.306808	0.718579	15.2965
3196.0	0.0	0.564728	0.564728	0.800096	10.3553
3197.0	0.0	0.172618	0.172618	0.792218	11.0822
3198.0	0.0	-0.00718526	0.00718526	0.91617	5.63084
3199.0	0.0	0.281892	0.281892	0.836503	8.86002
3200.0	0.0	-0.0386433	0.0386433	0.840829	8.74441
3201.0	0.0	0.174796	0.174796	0.874443	7.25045
3202.0	0.0	-0.320672	0.320672	0.845945	8.40703
3203.0	0.0	-0.34953	0.34953	0.891201	6.47712
3204.0	0.0	-0.169091	0.169091	0.835297	8.96951
3205.0	0.0	-0.190928	0.190928	0.846701	8.44249
3206.0	0.0	0.063217	0.063217	0.878844	7.09484
3207.0	0.0	-0.419023	0.419023	0.878144	6.95195
3208.0	0.0	0.159562	0.159562	0.837441	8.87408
3209.0	0.0	0.0314184	0.0314184	0.838876	8.83412
3210.0	0.0	0.0119968	0.0119968	0.868902	7.51373
3211.0	0.0	0.028334	0.028334	0.83168	9.1671
3212.0	0.0	0.770678	0.770678	0.948614	3.91803
3213.0	0.0	0.257618	0.257618	0.804163	10.4296
3214.0	0.0	0.348425	0.348425	0.847225	8.33044
3215.0	0.0	0.385459	0.385459	0.844128	8.44073
3216.0	0.0	0.572842	0.572842	0.828345	8.97423
3217.0	0.0	0.786828	0.786828	0.825618	8.79325
3218.0	0.0	0.323243	0.323243	0.867209	7.47943
3219.0	0.0	0.384553	0.384553	0.754972	12.9936
3220.0	0.0	0.295835	0.295835	0.833152	9.00619
3221.0	0.0	0.103264	0.103264	0.856729	8.02593
3222.0	0.0	-0.552047	0.552047	0.8195	9.41699
3223.0	0.0	0.0413948	0.0413948	0.895746	6.41538
3224.0	0.0	-0.396397	0.396397	0.829189	9.11673
3225.0	0.0	0.242346	0.242346	0.802124	10.5409
3226.0	0.0	0.516322	0.516322	0.897781	6.07693
3227.0	0.0	-0.00477812	0.00477812	0.90219	6.16467
3228.0	0.0	-0.426277	0.426277	0.849301	8.17551
3229.0	0.0	-0.174565	0.174565	0.890143	6.60972
3230.0	0.0	-0.305238	0.305238	0.783304	11.4805
3231.0	0.0	0.44253	0.44253	0.891876	6.37798
3232.0	0.0	-0.360696	0.360696	0.689804	17.215
3233.0	0.0	0.13436	0.13436	0.92293	5.36211
3234.0	0.0	-0.572828	0.572828	0.835554	8.64127
3235.0	0.0	0.201818	0.201818	0.850527	8.26757
3236.0	0.0	0.362042	0.362042	0.829219	9.14312
3237.0	0.0	-0.349938	0.349938	0.870397	7.32686
3238.0	0.0	0.323928	0.323928	0.863231	7.64826
3239.0	0.0	0.489462	0.489462	0.796978	10.6016
3240.0	0.0	0.228015	0.228015	0.895905	6.3598
3241.0	0.0	-0.253681	0.253681	0.852874	8.1394
3242.0	0.0	-0.0741798	0.0741798	0.907478	5.95526
3243.0	0.0	-0.224874	0.224874	0.84936	8.30913
3244.0	0.0	0.0271029	0.0271029	0.825558	9.45546
3245.0	0.0	-0.111467	0.111467	0.904436	6.0656
3246.0	0.0	-0.751457	0.751457	0.792656	10.4616
3247.0	0.0	-0.509187	0.509187	0.756816	12.7552
3248.0	0.0	-0.828009	0.828009	0.886731	6.10347
3249.0	0.0	0.0728405	0.0728405	0.799193	10.7496
3250.0	0.0	0.00475301	0.00475301	0.848406	8.40431
3251.0	0.0	0.517934	0.517934	0.867189	7.31448
3252.0	0.0	-0.0524363	0.0524363	0.868519	7.52729
3253.0	0.0	-0.647938	0.647938	0.804212	10.038
3254.0	0.0	-0.416313	0.416313	0.915417	5.49356
3255.0	0.0	-0.0430837	0.0430837	0.887119	6.75956
3256.0	0.0	0.1013	0.1013	0.872281	7.36126
3257.0	0.0	1.00701	1.00701	0.853567	7.14072
3258.0	0.0	-0.649288	0.649288	0.813346	9.58741
3259.0	0.0	0.630078	0.630078	0.775353	11.5612
3260.0	0.0	-0.483207	0.483207	0.831349	8.9349
3261.0	0.0	-0.404932	0.404932	0.769153	12.1697
3262.0	0.0	-0.359439	0.359439	0.825708	9.31031
3263.0	0.0	-0.197278	0.197278	0.857059	7.9824
3264.0	0.0	0.098851	0.098851	0.858068	7.96851
3265.0	0.0	0.321955	0.321955	0.764503	12.5004
3266.0	0.0	0.506113	0.506113	0.906622	5.74636
3267.0	0.0	0.173281	0.173281	0.91791	5.53705
3268.0	0.0	0.231685	0.231685	0.909631	5.8265
3269.0	0.0	-0.160867	0.160867	0.820774	9.65691
3270.0	0.0	-0.0212726	0.0212726	0.88376	6.89706
3271.0	0.0	-0.313302	0.313302	0.925482	5.19259
3272.0	0.0	-0.382883	0.382883	0.950833	4.24867
3273.0	0.0	0.33093	0.33093	0.863721	7.62262
3274.0	0.0	-0.390342	0.390342	0.849003	8.21917
3275.0	0.0	0.241643	0.241643	0.815841	9.86029
3276.0	0.0	-0.699053	0.699053	0.789231	10.7226
3277.0	0.0	-0.232573	0.232573	0.942273	4.63147
3278.0	0.0	-0.0486643	0.0486643	0.796313	10.9007
3279.0	0.0	0.544593	0.544593	0.788715	10.9646
3280.0	0.0	-0.44058	0.44058	0.881571	6.79339
3281.0	0.0	-0.250961	0.250961	0.816591	9.8188
3282.0	0.0	0.136507	0.136507	0.778602	11.819
3283.0	0.0	-0.470742	0.470742	0.861614	7.59849
3284.0	0.0	-0.486279	0.486279	0.824522	9.25147
3285.0	0.0	-0.797713	0.797713	0.924855	4.7116
3286.0	0.0	-0.413094	0.413094	0.86763	7.39457
3287.0	0.0	-0.0168447	0.0168447	0.769549	12.3382
3288.0	0.0	-0.865127	0.865127	0.813888	9.20992
3289.0	0.0	0.300566	0.300566	0.777281	11.8082
3290.0	0.0	-0.222365	0.222365	0.795711	10.879
3291.0	0.0	0.319144	0.319144	0.915674	5.55211
3292.0	0.0	0.378642	0.378642	0.773508	11.9532
3293.0	0.0	0.0749401	0.0749401	0.822687	9.58703
3294.0	0.0	0.291451	0.291451	0.891947	6.48409
3295.0	0.0	-0.931532	0.931532	0.902869	5.30529
3296.0	0.0	-0.294047	0.294047	0.83435	8.95184
3297.0	0.0	-0.460427	0.460427	0.833805	8.84406
3298.0	0.0	-1.13647	1.13647	0.839821	7.45524
3299.0	0.0	0.207721	0.207721	0.797526	10.7927
3300.0	0.0	-0.237475	0.237475	0.796485	10.8313
3301.0	0.0	0.306233	0.306233	0.786622	11.3036
3302.0	0.0	-0.42001	0.42001	0.847843	8.24571
3303.0	0.0	0.352253	0.352253	0.858727	7.82241
3304.0	0.0	0.412477	0.412477	0.78453	11.3277
3305.0	0.0	-0.275667	0.275667	0.82259	9.51571
3306.0	0.0	0.283931	0.283931	0.845178	8.46464
3307.0	0.0	0.857726	0.857726	0.830345	8.45242
3308.0	0.0	-0.393647	0.393647	0.971574	3.54517
3309.0	0.0	0.398337	0.398337	0.688037	17.304
3310.0	0.0	0.0791166	0.0791166	0.841872	8.69196
3311.0	0.0	-1.01616	1.01616	0.808413	9.16958
3312.0	0.0	-0.133461	0.133461	0.881062	6.98988
3313.0	0.0	-0.164648	0.164648	0.84601	8.48324
3314.0	0.0	-0.270787	0.270787	0.893845	6.4202
3315.0	0.0	0.688848	0.688848	0.817271	9.34132
3316.0	0.0	0.102368	0.102368	0.829545	9.25673
3317.0	0.0	-0.0961069	0.0961069	0.882499	6.93971
3318.0	0.0	-0.505101	0.505101	0.869943	7.21209
3319.0	0.0	0.253803	0.253803	0.724282	14.9655
3320.0	0.0	-0.437547	0.437547	0.851617	8.06323
3321.0	0.0	-0.212118	0.212118	0.816782	9.8291
3322.0	0.0	-0.39908	0.39908	0.895788	6.25943
3323.0	0.0	-0.575118	0.575118	0.841152	8.38443
3324.0	0.0	-0.271345	0.271345	0.799542	10.6555
3325.0	0.0	-0.127075	0.127075	0.926468	5.23393
3326.0	0.0	-0.344927	0.344927	0.737036	14.0986
3327.0	0.0	-0.511133	0.511133	0.739888	13.7517
3328.0	0.0	0.305922	0.305922	0.832471	9.03139
3329.0	0.0	-0.163434	0.163434	0.847875	8.40014
3330.0	0.0	-0.741937	0.741937	0.830147	8.65572
3331.0	0.0	-0.323842	0.323842	0.855751	7.97144
3332.0	0.0	-0.259732	0.259732	0.882726	6.87238
3333.0	0.0	0.263622	0.263622	0.856573	7.97205
3334.0	0.0	0.755051	0.755051	0.858794	7.36524
3335.0	0.0	0.906487	0.906487	0.819081	8.88519
3336.0	0.0	0.0563921	0.0563921	0.863401	7.74493
3337.0	0.0	-0.346759	0.346759	0.84721	8.3323
3338.0	0.0	-0.0112827	0.0112827	0.949046	4.4447
3339.0	0.0	0.124954	0.124954	0.829882	9.23539
3340.0	0.0	-0.280914	0.280914	0.944541	4.52896
3341.0	0.0	-0.0289872	0.0289872	0.782916	11.6068
3342.0	0.0	-0.814934	0.814934	0.826874	8.68742
3343.0	0.0	-0.207891	0.207891	0.884833	6.81092
3344.0	0.0	-0.482346	0.482346	0.744036	13.5365
3345.0	0.0	0.511673	0.511673	0.81755	9.55688
3346.0	0.0	-0.159682	0.159682	0.814326	9.97014
3347.0	0.0	0.177817	0.177817	0.872167	7.34446
3348.0	0.0	-0.393458	0.393458	0.904959	5.90759
3349.0	0.0	0.109702	0.109702	0.850555	8.29614
3350.0	0.0	-0.362296	0.362296	0.833773	8.93102
3351.0	0.0	0.130667	0.130667	0.709772	15.977
3352.0	0.0	-0.5964	0.5964	0.799511	10.3442
3353.0	0.0	0.231602	0.231602	0.902108	6.11565
3354.0	0.0	-0.765819	0.765819	0.892457	5.97455
3355.0	0.0	-0.862189	0.862189	0.759051	12.0623
3356.0	0.0	0.0664438	0.0664438	0.805392	10.4364
3357.0	0.0	-0.28334	0.28334	0.835165	8.92074
3358.0	0.0	0.0854535	0.0854535	0.912342	5.76821
3359.0	0.0	-1.44188	1.44188	0.830242	7.0817
3360.0	0.0	-0.794179	0.794179	0.831808	8.49522
3361.0	0.0	0.182167	0.182167	0.899056	6.25449
3362.0	0.0	-0.224096	0.224096	0.877837	7.08999
3363.0	0.0	0.694369	0.694369	0.838317	8.35445
3364.0	0.0	-0.127304	0.127304	0.842428	8.65626
3365.0	0.0	-0.116513	0.116513	0.860584	7.85553
3366.0	0.0	0.409969	0.409969	0.802123	10.4198
3367.0	0.0	0.187285	0.187285	0.881288	6.96338
3368.0	0.0	0.00794423	0.00794423	0.816675	9.88326
3369.0	0.0	0.765102	0.765102	0.771541	11.553
3370.0	0.0	-1.44442	1.44442	0.804931	8.22599
3371.0	0.0	-0.0692228	0.0692228	0.815681	9.92651
3372.0	0.0	-0.15047	0.15047	0.836126	8.93754
3373.0	0.0	-0.024638	0.024638	0.681157	18.0169
3374.0	0.0	0.234362	0.234362	0.807068	10.2966
3375.0	0.0	-0.115747	0.115747	0.813654	10.0163
3376.0	0.0	-0.000698319	0.000698319	0.856256	8.05759
3377.0	0.0	0.18758	0.18758	0.776298	11.9253
3378.0	0.0	-0.669599	0.669599	0.751162	12.8587
3379.0	0.0	-0.859187	0.859187	0.891461	5.86683
3380.0	0.0	-0.300247	0.300247	0.799149	10.6572
3381.0	0.0	-0.264741	0.264741	0.728639	14.6814
3382.0	0.0	0.566663	0.566663	0.85447	7.80501
3383.0	0.0	0.255274	0.255274	0.878206	7.05982
3384.0	0.0	-0.0727995	0.0727995	0.945757	4.55443
3385.0	0.0	-0.160126	0.160126	0.864961	7.65522
3386.0	0.0	-0.110382	0.110382	0.820773	9.67179
3387.0	0.0	0.552711	0.552711	0.797232	10.5154
3388.0	0.0	-0.614714	0.614714	0.854442	7.74808
3389.0	0.0	0.00280803	0.00280803	0.77969	11.7815
3390.0	0.0	0.437136	0.437136	0.839547	8.60323
3391.0	0.0	-0.882295	0.882295	0.838258	8.04966
3392.0	0.0	0.132757	0.132757	0.811666	10.1095
3393.0	0.0	-0.470309	0.470309	0.818989	9.53153
3394.0	0.0	0.250306	0.250306	0.85068	8.23801
3395.0	0.0	0.142122	0.142122	0.825922	9.41723
3396.0	0.0	-0.561845	0.561845	0.891551	6.27353
3397.0	0.0	0.317989	0.317989	0.897766	6.23864
3398.0	0.0	0.0878335	0.0878335	0.82308	9.566
3399.0	0.0	-0.947599	0.947599	0.809983	9.23775
3400.0	0.0	-0.399757	0.399757	0.806753	10.1968
3401.0	0.0	-0.325608	0.325608	0.916694	5.50999
3402.0	0.0	-0.874502	0.874502	0.852053	7.45731
3403.0	0.0	-0.0630883	0.0630883	0.86767	7.56204
3404.0	0.0	-0.68916	0.68916	0.736743	13.6839
3405.0	0.0	-0.2194	0.2194	0.865702	7.60069
3406.0	0.0	-0.586131	0.586131	0.779118	11.4194
3407.0	0.0	0.0191417	0.0191417	0.788352	11.3182
3408.0	0.0	0.301175	0.301175	0.775272	11.9173
3409.0	0.0	0.330307	0.330307	0.830253	9.11818
3410.0	0.0	0.239345	0.239345	0.809632	10.1665
3411.0	0.0	0.0917297	0.0917297	0.798669	10.7729
3412.0	0.0	-0.458478	0.458478	0.803273	10.3153
3413.0	0.0	0.0762997	0.0762997	0.891398	6.58393
3414.0	0.0	-0.0676923	0.0676923	0.77743	11.8989
3415.0	0.0	-0.450181	0.450181	0.864148	7.50964
3416.0	0.0	0.331423	0.331423	0.887934	6.61982
3417.0	0.0	-0.0856487	0.0856487	0.795289	10.948
3418.0	0.0	0.0862885	0.0862885	0.834664	9.02123
3419.0	0.0	-0.794623	0.794623	0.738131	13.4114
3420.0	0.0	0.0430236	0.0430236	0.900282	6.23717
3421.0	0.0	0.0893647	0.0893647	0.844504	8.57104
3422.0	0.0	-0.0477967	0.0477967	0.85468	8.12427
3423.0	0.0	0.229631	0.229631	0.878991	7.03995
3424.0	0.0	0.33467	0.33467	0.863591	7.62566
3425.0	0.0	-0.480176	0.480176	0.788289	11.0612
3426.0	0.0	-0.354326	0.354326	0.85988	7.77112
3427.0	0.0	0.348085	0.348085	0.792339	10.973
3428.0	0.0	0.249786	0.249786	0.921287	5.38072
3429.0	0.0	-0.151745	0.151745	0.920926	5.4315
3430.0	0.0	0.0872528	0.0872528	0.841791	8.69421
3431.0	0.0	-0.341601	0.341601	0.83874	8.71821
3432.0	0.0	-0.479019	0.479019	0.871761	7.162
3433.0	0.0	0.481358	0.481358	0.832893	8.86531
3434.0	0.0	-0.167904	0.167904	0.807875	10.2859
3435.0	0.0	0.711769	0.711769	0.910326	5.3672
3436.0	0.0	-0.570914	0.570914	0.709798	15.5817
3437.0	0.0	-0.25412	0.25412	0.814722	9.90814
3438.0	0.0	-0.545776	0.545776	0.803081	10.2283
3439.0	0.0	-0.345352	0.345352	0.782802	11.4776
3440.0	0.0	0.0552679	0.0552679	0.783712	11.5616
3441.0	0.0	0.650447	0.650447	0.901596	5.77816
3442.0	0.0	-0.17798	0.17798	0.912831	5.72629
3443.0	0.0	-0.275691	0.275691	0.878994	7.01652
3444.0	0.0	0.376526	0.376526	0.875873	7.07932
3445.0	0.0	0.869728	0.869728	0.867799	6.79997
3446.0	0.0	-0.0790292	0.0790292	0.815602	9.92882
3447.0	0.0	0.294444	0.294444	0.797541	10.7432
3448.0	0.0	-0.461762	0.461762	0.83435	8.81762
3449.0	0.0	-0.0387674	0.0387674	0.867377	7.57696
3450.0	0.0	-0.211416	0.211416	0.786533	11.364
3451.0	0.0	0.399828	0.399828	0.817769	9.65659
3452.0	0.0	0.0444187	0.0444187	0.890744	6.61384
3453.0	0.0	-0.168161	0.168161	0.763285	12.6579
3454.0	0.0	-0.0704001	0.0704001	0.872363	7.36317
3455.0	0.0	0.481708	0.481708	0.877363	6.92765
3456.0	0.0	-0.139949	0.139949	0.824702	9.47582
3457.0	0.0	-0.274072	0.274072	0.811057	10.0765
3458.0	0.0	0.315969	0.315969	0.757611	12.898
3459.0	0.0	-0.130164	0.130164	0.817308	9.8341
3460.0	0.0	-0.15861	0.15861	0.947273	4.48325
3461.0	0.0	0.0765662	0.0765662	0.908072	5.93216
3462.0	0.0	-0.235765	0.235765	0.975852	3.49411
3463.0	0.0	-0.570864	0.570864	0.753647	12.8594
3464.0	0.0	-0.107731	0.107731	0.810654	10.1661
3465.0	0.0	0.170505	0.170505	0.813855	9.98931
3466.0	0.0	0.307594	0.307594	0.852554	8.12213
3467.0	0.0	-0.218734	0.218734	0.872905	7.29717
3468.0	0.0	0.283162	0.283162	0.874965	7.1788
3469.0	0.0	0.485644	0.485644	0.920395	5.24937
3470.0	0.0	0.200075	0.200075	0.77163	12.1763
3471.0	0.0	-0.633227	0.633227	0.811697	9.6899
3472.0	0.0	0.175214	0.175214	0.850188	8.29304
3473.0	0.0	0.447437	0.447437	0.848537	8.19021
3474.0	0.0	0.565977	0.565977	0.832261	8.80077
3475.0	0.0	-0.301492	0.301492	0.889334	6.58244
3476.0	0.0	0.0241898	0.0241898	0.837256	8.90891
3477.0	0.0	0.162222	0.162222	0.899046	6.26161
3478.0	0.0	0.0833109	0.0833109	0.778553	11.8351
3479.0	0.0	0.370226	0.370226	0.839548	8.65995
3480.0	0.0	0.116139	0.116139	0.804463	10.4731
3481.0	0.0	0.0769846	0.0769846	0.673971	18.5481
3482.0	0.0	0.475379	0.475379	0.828519	9.0747
3483.0	0.0	-0.235247	0.235247	0.838688	8.78533
3484.0	0.0	-0.0125389	0.0125389	0.808244	10.2984
3485.0	0.0	0.165451	0.165451	0.867695	7.53716
3486.0	0.0	-0.222138	0.222138	0.946378	4.49211
3487.0	0.0	0.228447	0.228447	0.794443	10.9414
3488.0	0.0	-0.141769	0.141769	0.797419	10.824
3489.0	0.0	0.187863	0.187863	0.796936	10.8317
3490.0	0.0	-0.779869	0.779869	0.84415	7.96289
3491.0	0.0	1.06822	1.06822	0.794324	9.7449
3492.0	0.0	0.245899	0.245899	0.858796	7.88475
3493.0	0.0	-0.113352	0.113352	0.783336	11.5706
3494.0	0.0	-0.648232	0.648232	0.820474	9.24669
3495.0	0.0	-0.233161	0.233161	0.8919	6.51606
3496.0	0.0	0.446955	0.446955	0.897833	6.13989
3497.0	0.0	0.00839733	0.00839733	0.830392	9.22814
3498.0	0.0	-0.505123	0.505123	0.827831	9.07586
3499.0	0.0	0.0263437	0.0263437	0.915559	5.65314
3500.0	0.0	-0.145571	0.145571	0.889496	6.64481
3501.0	0.0	0.505897	0.505897	0.854182	7.88444
3502.0	0.0	0.526173	0.526173	0.809907	9.91253
3503.0	0.0	-0.472578	0.472578	0.907812	5.73258
3504.0	0.0	-0.502079	0.502079	0.761524	12.495
3505.0	0.0	0.531689	0.531689	0.814584	9.67766
3506.0	0.0	0.482544	0.482544	0.84839	8.16284
3507.0	0.0	-0.129363	0.129363	0.844516	8.56131
3508.0	0.0	-0.438898	0.438898	0.835902	8.76802
3509.0	0.0	0.0098775	0.0098775	0.787262	11.3761
3510.0	0.0	0.213005	0.213005	0.865695	7.60383
3511.0	0.0	0.133512	0.133512	0.808723	10.2551
3512.0	0.0	0.150797	0.150797	0.785479	11.4449
3513.0	0.0	-0.582139	0.582139	0.865822	7.30078
3514.0	0.0	0.18194	0.18194	0.866736	7.57203
3515.0	0.0	-0.3084	0.3084	0.794486	10.891
3516.0	0.0	-0.245224	0.245224	0.819595	9.67655
3517.0	0.0	0.727664	0.727664	0.836662	8.37995
3518.0	0.0	0.441647	0.441647	0.893176	6.32731
3519.0	0.0	-0.616162	0.616162	0.750051	13.0049
3520.0	0.0	0.317735	0.317735	0.750885	13.2882
3521.0	0.0	0.570283	0.570283	0.881723	6.65727
3522.0	0.0	0.491466	0.491466	0.779391	11.521
3523.0	0.0	-0.0984258	0.0984258	0.825038	9.47052
3524.0	0.0	-0.589411	0.589411	0.860209	7.5306
3525.0	0.0	0.626815	0.626815	0.813455	9.61313
3526.0	0.0	0.151409	0.151409	0.874323	7.26313
3527.0	0.0	0.284001	0.284001	0.782303	11.5484
3528.0	0.0	0.461019	0.461019	0.818046	9.58623
3529.0	0.0	-0.577343	0.577343	0.849004	8.03177
3530.0	0.0	-0.0211174	0.0211174	0.893593	6.50184
3531.0	0.0	-0.150118	0.150118	0.827436	9.34309
3532.0	0.0	-0.0400161	0.0400161	0.801369	10.6428
3533.0	0.0	-0.223099	0.223099	0.76791	12.372
3534.0	0.0	-0.213089	0.213089	0.879592	7.02258
3535.0	0.0	-0.141795	0.141795	0.839114	8.80302
3536.0	0.0	0.498972	0.498972	0.854254	7.88847
3537.0	0.0	-0.157837	0.157837	0.757272	13.0064
3538.0	0.0	0.0832636	0.0832636	0.835789	8.96978
3539.0	0.0	-0.462641	0.462641	0.806096	10.1699
3540.0	0.0	-0.542203	0.542203	0.772157	11.8535
3541.0	0.0	-0.0215066	0.0215066	0.855282	8.09975
3542.0	0.0	-0.120855	0.120855	0.910488	5.83153
3543.0	0.0	-1.11091	1.11091	0.772015	10.7941
3544.0	0.0	-0.785652	0.785652	0.756656	12.3443
3545.0	0.0	-0.0853978	0.0853978	0.780938	11.7057
3546.0	0.0	0.146708	0.146708	0.79872	10.7556
3547.0	0.0	0.0771264	0.0771264	0.761988	12.758
3548.0	0.0	-0.234987	0.234987	0.855594	8.0295
3549.0	0.0	0.0107839	0.0107839	0.861835	7.8154
3550.0	0.0	-0.229898	0.229898	0.846348	8.44117
3551.0	0.0	-0.704444	0.704444	0.802731	10.0281
3552.0	0.0	0.10278	0.10278	0.929332	5.1348
3553.0	0.0	-0.181243	0.181243	0.824053	9.49243
3554.0	0.0	0.197777	0.197777	0.884157	6.84242
3555.0	0.0	0.31808	0.31808	0.858338	7.86278
3556.0	0.0	-0.285107	0.285107	0.782926	11.5143
