IND_ID	Opt	Phen	AbsErr	Fitness	density
3972.0	0.0903152	0.210086	0.119771	0.848113	8.40245
3973.0	0.0732877	0.517941	0.444653	0.740794	13.7738
3974.0	0.280247	0.190903	0.089344	0.709415	16.0127
3975.0	0.502403	-0.609971	1.11237	0.869455	6.25817
3976.0	0.449247	0.234908	0.214339	0.765474	12.5133
3977.0	0.388325	1.0044	0.616072	0.842108	8.29059
3978.0	0.2499	-0.161516	0.411416	0.820516	9.51432
3979.0	0.484984	0.400446	0.0845377	0.729131	14.7285
3980.0	0.516326	1.0058	0.489472	0.814726	9.71756
3981.0	0.0667498	-0.586019	0.652769	0.809029	9.7931
3982.0	0.0469477	0.266516	0.219568	0.84472	8.51915
3983.0	0.264413	0.67388	0.409467	0.851589	8.08902
3984.0	0.595427	0.754182	0.158755	0.802696	10.5493
3985.0	0.565878	0.517854	0.0480237	0.85838	7.96262
3986.0	0.0631363	0.400575	0.337438	0.749117	13.377
3987.0	0.13744	0.86718	0.729741	0.845188	7.99489
3988.0	0.548054	1.1349	0.586841	0.770964	11.861
3989.0	0.0716719	0.314675	0.243003	0.8456	8.46823
3990.0	0.0636071	0.866994	0.803387	0.762168	12.0009
3991.0	0.120973	0.331094	0.21012	0.757721	12.9576
3992.0	0.253725	0.731073	0.477348	0.805963	10.1614
3993.0	0.427728	1.11968	0.691948	0.852277	7.73892
3994.0	0.528784	0.897087	0.368303	0.903511	5.98185
3995.0	0.614448	1.47751	0.863063	0.805543	9.61843
3996.0	0.608516	1.00157	0.393055	0.752968	13.1023
3997.0	0.4158	0.471924	0.0561239	0.774766	12.0462
3998.0	0.57369	0.644149	0.0704591	0.891188	6.59316
3999.0	0.426405	0.485643	0.0592383	0.806842	10.3647
4000.0	0.448592	1.50926	1.06067	0.703606	14.9869
4001.0	0.472391	0.321579	0.150811	0.739408	14.0709
4002.0	0.612944	0.244099	0.368844	0.76656	12.3469
4003.0	0.594674	0.50553	0.0891435	0.678833	18.1796
4004.0	0.610069	0.0562244	0.553845	0.852524	7.9046
4005.0	0.678939	0.281313	0.397626	0.883689	6.74317
4006.0	0.0470176	0.578538	0.53152	0.798138	10.4948
4007.0	0.421401	0.60779	0.18639	0.787036	11.3487
4008.0	0.034947	-0.155099	0.190046	0.836479	8.90702
4009.0	0.609201	1.19657	0.587373	0.727035	14.4426
4010.0	0.229137	1.00838	0.779242	0.834832	8.38191
4011.0	0.0487659	0.533079	0.484313	0.87644	6.96309
4012.0	0.0276571	0.348055	0.320398	0.827016	9.27701
4013.0	0.166435	-0.135663	0.302098	0.835975	8.87182
4014.0	0.342098	1.05245	0.71035	0.808024	9.75712
4015.0	0.427204	1.2831	0.855896	0.794003	10.2076
4016.0	0.638794	0.541144	0.0976503	0.770648	12.2662
4017.0	0.557824	1.29486	0.73704	0.829299	8.70246
4018.0	0.100654	-0.426866	0.52752	0.848734	8.10059
4019.0	0.692888	0.616529	0.0763599	0.732009	14.5492
4020.0	0.382918	0.383081	0.000162756	0.733576	14.4586
4021.0	0.437447	0.872294	0.434846	0.805543	10.2249
4022.0	0.642124	1.71255	1.07043	0.745099	12.3906
4023.0	0.5391	0.808593	0.269493	0.824741	9.41686
4024.0	0.549509	1.2301	0.680587	0.670291	18.2073
4025.0	0.577718	0.396841	0.180877	0.804875	10.431
4026.0	0.648892	0.677767	0.0288754	0.787235	11.3767
4027.0	0.667892	0.717915	0.0500234	0.810564	10.1806
4028.0	0.664439	-0.0357597	0.700199	0.803767	9.98299
4029.0	0.346352	1.49118	1.14483	0.710833	14.2853
4030.0	0.596909	1.02333	0.426424	0.926392	5.08058
4031.0	0.109242	-0.874114	0.983356	0.795871	9.8568
4032.0	0.543629	0.674783	0.131153	0.615453	23.475
4033.0	0.0680493	-0.423686	0.491735	0.732747	14.2128
4034.0	0.341335	0.0065363	0.334798	0.892634	6.43013
4035.0	0.560918	0.851575	0.290657	0.80014	10.613
4036.0	0.00712774	0.663102	0.655975	0.778071	11.3768
4037.0	0.430147	-0.00830732	0.438454	0.785426	11.2552
4038.0	0.543587	0.988855	0.445268	0.855995	7.86477
4039.0	0.204246	1.03477	0.830521	0.701161	15.6994
4040.0	0.480627	0.0165466	0.464081	0.752536	13.0551
4041.0	0.248639	0.713566	0.464928	0.804473	10.2486
4042.0	0.542643	-0.0153288	0.557972	0.583731	26.1812
4043.0	0.532912	0.719793	0.186881	0.893959	6.45343
4044.0	0.158586	0.287455	0.128869	0.843601	8.60272
4045.0	0.407014	0.640157	0.233143	0.800428	10.6319
4046.0	0.0795496	-0.0917559	0.171306	0.823516	9.52182
4047.0	0.10395	-0.14006	0.244011	0.877647	7.08848
4048.0	0.143232	0.859929	0.716697	0.72193	14.5574
4049.0	0.672973	0.122372	0.550601	0.760243	12.5078
4050.0	0.454854	0.3431	0.111753	0.828027	9.326
4051.0	0.339438	0.998812	0.659374	0.757017	12.5373
4052.0	0.441789	0.220146	0.221643	0.8211	9.61608
4053.0	0.160144	0.202776	0.0426322	0.781139	11.7011
4054.0	0.564832	0.361852	0.20298	0.812438	10.0456
4055.0	0.317915	-0.0805963	0.398512	0.81178	9.94932
4056.0	0.462603	-0.0791558	0.541759	0.792181	10.7879
4057.0	0.440568	0.0212439	0.419324	0.821446	9.46273
4058.0	0.381317	0.788609	0.407292	0.795915	10.7382
4059.0	0.477228	0.756545	0.279317	0.739141	14.0197
4060.0	0.5612	0.428424	0.132776	0.917684	5.55733
4061.0	0.231658	0.0528453	0.178812	0.730457	14.6142
4062.0	0.585047	0.26293	0.322117	0.807537	10.2195
4063.0	0.566479	0.573779	0.00729953	0.759751	12.893
4064.0	0.234062	-0.299653	0.533715	0.832602	8.82253
4065.0	0.238553	-0.0314025	0.269956	0.834981	8.93713
4066.0	0.51361	0.554393	0.0407825	0.828574	9.31184
4067.0	0.638723	-0.369794	1.00852	0.797532	9.71937
4068.0	0.124194	0.64772	0.523527	0.719535	15.0087
4069.0	0.121033	0.0376635	0.083369	0.786344	11.417
4070.0	0.470538	0.062749	0.407789	0.736711	14.0608
4071.0	0.641985	1.04193	0.399943	0.796519	10.7138
4072.0	0.279378	-0.283546	0.562925	0.824839	9.15055
4073.0	0.448363	0.473241	0.0248784	0.791645	11.145
4074.0	0.0913761	0.196683	0.105307	0.688126	17.4931
4075.0	0.0894863	0.824221	0.734735	0.647922	19.8637
4076.0	0.528223	-0.531661	1.05988	0.756225	11.7825
4077.0	0.439386	0.738928	0.299542	0.709173	15.9243
4078.0	0.226628	-0.61861	0.845238	0.817273	9.08469
4079.0	0.229865	0.629469	0.399604	0.829816	9.08469
4080.0	0.505047	0.694041	0.188994	0.784849	11.4636
4081.0	0.511479	0.484706	0.0267735	0.775604	12.0031
4082.0	0.679321	0.613913	0.0654082	0.784794	11.5025
4083.0	0.36718	-0.666727	1.03391	0.663876	17.8794
4084.0	0.541845	0.148845	0.393	0.774958	11.861
4085.0	0.110803	-0.211984	0.322787	0.823318	9.4506
4086.0	0.404467	0.536814	0.132347	0.861604	7.80749
4087.0	0.123054	-0.397951	0.521005	0.810986	9.86541
4088.0	0.0656606	-0.00456926	0.0702298	0.726042	14.9273
4089.0	0.479662	1.03355	0.553887	0.705915	15.8663
4090.0	0.423772	0.68316	0.259388	0.774257	12.0
4091.0	0.152643	-0.199201	0.351844	0.792872	10.9424
4092.0	0.100542	1.36309	1.26255	0.677097	16.2152
4093.0	0.0434311	-0.164472	0.207903	0.671943	18.6517
4094.0	0.239043	0.263804	0.0247611	0.716843	15.5282
4095.0	0.242418	0.806883	0.564465	0.710743	15.5282
4096.0	0.241394	-0.633401	0.874796	0.879375	6.31898
4097.0	0.0563822	0.956439	0.900056	0.793114	10.1675
4098.0	0.111332	-0.254621	0.365953	0.783978	11.3982
4099.0	0.351356	-0.143574	0.49493	0.766338	12.2324
4100.0	0.413577	1.03179	0.618213	0.691828	16.7405
4101.0	0.411321	0.619571	0.20825	0.698127	16.7405
4102.0	0.50958	0.377939	0.131641	0.880441	7.01584
4103.0	0.624874	0.411936	0.212938	0.820323	9.65753
4104.0	0.0212001	0.0671666	0.0459665	0.843646	8.61595
4105.0	0.203275	-0.04263	0.245905	0.684167	17.7152
4106.0	0.0279882	-0.0285695	0.0565577	0.833734	9.06888
4107.0	0.248257	0.360191	0.111934	0.790632	11.1846
4108.0	0.275286	-0.036827	0.312113	0.788802	11.1846
4109.0	0.300932	0.257745	0.043187	0.74164	13.9604
4110.0	0.475916	-0.340085	0.816001	0.676495	17.4725
4111.0	0.48076	0.818762	0.338002	0.686519	17.4725
4112.0	0.485819	0.688961	0.203142	0.687858	17.4725
4113.0	0.0570415	0.0451385	0.0119029	0.728952	14.7485
4114.0	0.0708296	-0.0407402	0.11157	0.728711	14.7485
4115.0	0.0327316	0.576078	0.543347	0.834178	8.73899
4116.0	0.630885	1.51389	0.883006	0.791841	10.2657
4117.0	0.584476	1.68872	1.10425	0.802921	9.23613
4118.0	0.00897118	-0.764743	0.773714	0.738995	13.3988
4119.0	0.596138	0.32374	0.272397	0.819343	9.67346
4120.0	0.483267	0.225617	0.25765	0.819761	9.66177
4121.0	0.346261	1.3048	0.958544	0.640417	19.9512
4122.0	0.662274	1.73362	1.07135	0.862801	6.61921
4123.0	0.576273	0.987234	0.410961	0.699873	16.4561
4124.0	0.223005	0.165292	0.0577122	0.799069	10.7581
4125.0	0.663939	1.02189	0.357953	0.903535	5.98821
4126.0	0.0085574	0.60458	0.596022	0.82901	8.91451
4127.0	0.0272812	0.0350142	0.00773296	0.837146	8.91451
4128.0	0.519039	1.14131	0.622269	0.821397	9.23818
4129.0	0.338726	0.836732	0.498006	0.700362	16.3201
4130.0	0.075193	-0.545322	0.620515	0.684163	17.2844
4131.0	0.0925259	-0.352543	0.445069	0.804891	10.2476
4132.0	0.606188	0.691713	0.0855255	0.754696	13.1769
4133.0	0.484997	-0.156737	0.641735	0.724807	14.5007
4134.0	0.487998	-0.16021	0.648208	0.724644	14.5007
4135.0	0.410082	0.796445	0.386363	0.793315	10.8908
4136.0	0.216978	0.520788	0.30381	0.774459	11.96
4137.0	0.289632	0.131322	0.158311	0.873304	7.3035
4138.0	0.121861	-0.00565276	0.127514	0.749657	13.4623
4139.0	0.285832	-0.146653	0.432485	0.784182	11.327
4140.0	0.648589	0.939601	0.291012	0.74861	13.4421
4141.0	0.401678	0.399213	0.00246478	0.718012	15.4523
4142.0	0.196636	-0.413958	0.610594	0.818181	9.40695
4143.0	0.680986	0.521518	0.159468	0.82289	9.55592
4144.0	0.00867224	0.51271	0.504038	0.628667	21.9148
4145.0	0.0163722	-0.409324	0.425697	0.629872	21.9148
4146.0	0.649788	0.942439	0.29265	0.872642	7.27004
4147.0	0.426228	-0.134504	0.560733	0.803343	10.197
4148.0	0.413721	0.520284	0.106563	0.748118	13.5595
4149.0	0.182259	0.702147	0.519888	0.795886	10.6233
4150.0	0.476485	0.899644	0.423159	0.801493	10.4394
4151.0	0.312232	0.100001	0.212231	0.785801	11.4025
4152.0	0.102319	0.289829	0.18751	0.801008	10.6237
4153.0	0.69091	0.735354	0.0444444	0.715662	15.6042
4154.0	0.292321	-0.230187	0.522508	0.703418	16.0786
4155.0	0.284315	-0.223623	0.507938	0.741503	13.658
4156.0	0.323548	0.0897254	0.233822	0.858141	7.91912
4157.0	0.182799	0.230514	0.0477149	0.836159	8.95763
4158.0	0.520059	0.0533704	0.466688	0.927276	5.01468
4159.0	0.182008	-0.31233	0.494338	0.790219	10.9448
4160.0	0.636936	0.201393	0.435543	0.86822	7.35041
4161.0	0.133654	-0.151477	0.285131	0.83137	9.09569
4162.0	0.51671	0.759476	0.242766	0.683011	17.802
4163.0	0.502661	0.430822	0.071839	0.683991	17.802
4164.0	0.505868	0.257707	0.248161	0.682963	17.802
4165.0	0.607419	0.581559	0.0258604	0.833895	9.06409
4166.0	0.535493	1.07273	0.537236	0.724328	14.6835
4167.0	0.103784	-0.224356	0.32814	0.690356	17.2051
4168.0	0.31056	-0.163194	0.473754	0.757055	12.7826
4169.0	0.578765	-0.107617	0.686382	0.799555	10.2147
4170.0	0.426197	1.27472	0.848526	0.836375	8.19476
4171.0	0.0457151	-0.0952912	0.141006	0.7761	11.9538
4172.0	0.60144	0.943068	0.341629	0.844123	8.47428
4173.0	0.446026	-0.100768	0.546795	0.744998	13.3993
4174.0	0.358087	0.614536	0.256449	0.757512	12.9441
4175.0	0.50824	0.536559	0.0283186	0.701877	16.5357
4176.0	0.202402	0.488576	0.286174	0.6946	16.9376
4177.0	0.20157	0.245456	0.0438862	0.696088	16.9376
4178.0	0.0414108	-0.695987	0.737398	0.736075	13.6413
4179.0	0.648406	0.223945	0.424461	0.903535	5.93783
4180.0	0.476904	0.915151	0.438247	0.83716	8.71101
4181.0	0.608036	1.2657	0.657659	0.783488	11.086
4182.0	0.58008	0.319598	0.260483	0.6979	16.7244
4183.0	0.539655	0.440946	0.0987092	0.708775	16.0536
4184.0	0.358684	0.576064	0.21738	0.758334	12.9186
4185.0	0.668925	0.656971	0.0119541	0.854639	8.12829
4186.0	0.202412	0.157491	0.0449211	0.776393	11.9584
4187.0	0.196261	-0.607552	0.803812	0.762915	11.9584
4188.0	0.468321	-0.667077	1.1354	0.759208	11.4269
4189.0	0.0181093	0.607902	0.589793	0.816074	9.53515
4190.0	0.564479	-0.0269215	0.591401	0.798238	10.4152
4191.0	0.675218	0.797756	0.122538	0.793238	11.0457
4192.0	0.431839	0.709005	0.277166	0.833184	9.01609
4193.0	0.249007	0.714577	0.46557	0.797998	10.5749
4194.0	0.250181	0.369665	0.119484	0.886371	6.77744
4195.0	0.0570143	1.0746	1.01758	0.777642	10.718
4196.0	0.401606	0.145534	0.256072	0.830194	9.1674
4197.0	0.183138	-0.135877	0.319015	0.720787	15.1436
4198.0	0.5393	-0.188566	0.727866	0.725442	14.3154
4199.0	0.538076	0.740969	0.202893	0.735066	14.3154
4200.0	0.573852	0.63999	0.0661387	0.698833	16.7421
4201.0	0.0623801	0.193623	0.131243	0.731606	14.5603
4202.0	0.0344678	0.623713	0.589245	0.725126	14.5603
4203.0	0.399838	0.056037	0.343801	0.711315	15.7446
4204.0	0.185409	1.6218	1.43639	0.72136	12.722
4205.0	0.0896218	-0.128417	0.218039	0.869152	7.45506
4206.0	0.504991	-0.257582	0.762572	0.748834	12.8368
4207.0	0.412893	0.163085	0.249808	0.740719	13.9427
4208.0	0.321631	0.57369	0.252059	0.739865	13.9933
4209.0	0.257815	0.464871	0.207056	0.770645	12.2276
4210.0	0.268198	0.371198	0.103001	0.773085	12.1301
4211.0	0.115232	0.373508	0.258277	0.866313	7.5558
4212.0	0.510446	1.23836	0.727916	0.760003	12.2566
4213.0	0.400805	0.0662865	0.334518	0.765509	12.4341
4214.0	0.615166	0.402639	0.212527	0.858779	7.9012
4215.0	0.682935	0.132228	0.550707	0.808364	9.95966
4216.0	0.19792	0.664118	0.466198	0.832905	8.87995
4217.0	0.075036	-0.252461	0.327497	0.686382	17.4916
4218.0	0.533904	0.18036	0.353544	0.768525	12.25
4219.0	0.601649	1.30071	0.699065	0.785409	10.9218
4220.0	0.600705	1.46939	0.868685	0.779737	10.9218
4221.0	0.682012	1.12672	0.44471	0.861966	7.60773
4222.0	0.691192	0.110106	0.581085	0.828068	8.97703
4223.0	0.0208346	0.714017	0.693182	0.789728	10.706
4224.0	0.262135	0.570905	0.30877	0.78644	11.3114
4225.0	0.238129	0.325444	0.0873149	0.76958	12.3279
4226.0	0.146984	0.205728	0.0587434	0.786111	11.4333
4227.0	0.166995	0.0915927	0.0754022	0.786063	11.4333
4228.0	0.34002	0.28697	0.0530501	0.838474	8.85062
4229.0	0.502475	0.0768128	0.425662	0.738475	13.9347
4230.0	0.50767	0.133489	0.37418	0.740978	13.8326
4231.0	0.204652	-0.284922	0.489574	0.652919	19.8772
4232.0	0.00612734	0.91956	0.913433	0.758323	11.9979
4233.0	0.31599	0.818804	0.502814	0.746021	13.3939
4234.0	0.097416	0.0619819	0.0354341	0.76476	12.6061
4235.0	0.0804685	0.121496	0.0410278	0.764751	12.6061
4236.0	0.523221	0.456895	0.0663264	0.700012	16.6601
4237.0	0.0787802	0.77061	0.69183	0.78648	10.877
4238.0	0.0387861	-0.351423	0.39021	0.769163	12.1827
4239.0	0.39259	0.380766	0.011824	0.817223	9.8565
4240.0	0.647506	-0.287806	0.935311	0.800641	9.71937
4241.0	0.421567	1.12802	0.706449	0.723381	14.4833
4242.0	0.263848	-0.145321	0.409169	0.74109	13.7926
4243.0	0.272201	0.363476	0.0912752	0.744286	13.7926
4244.0	0.484976	0.482791	0.00218545	0.709401	16.0239
4245.0	0.536904	-0.0377875	0.574692	0.745807	13.3137
4246.0	0.392497	1.06749	0.674998	0.701898	15.9481
4247.0	0.597313	0.988043	0.39073	0.820543	9.53094
4248.0	0.645231	-0.494829	1.14006	0.751327	11.8554
4249.0	0.257644	0.440549	0.182905	0.842963	8.6139
4250.0	0.60991	0.7408	0.130889	0.717751	15.4477
4251.0	0.277825	1.31998	1.04215	0.630049	20.5915
4252.0	0.319139	0.348884	0.0297447	0.859655	7.90875
4253.0	0.466861	0.606892	0.140031	0.725863	14.9204
4254.0	0.19888	0.110547	0.088333	0.673094	18.6122
4255.0	0.215009	-0.0150341	0.230043	0.897636	6.29082
4256.0	0.387995	-0.0022956	0.390291	0.905273	5.89796
4257.0	0.172909	0.0666781	0.106231	0.793115	11.0563
4258.0	0.594061	0.85349	0.259429	0.783665	11.4908
4259.0	0.693706	0.586559	0.107148	0.801903	10.6047
4260.0	0.66189	0.396245	0.265646	0.746052	13.6113
4261.0	0.600477	0.25637	0.344107	0.77388	11.9616
4262.0	0.177121	0.310108	0.132987	0.812267	10.0798
4263.0	0.30091	0.458074	0.157164	0.76332	12.6601
4264.0	0.453968	0.727647	0.273679	0.763224	12.6065
4265.0	0.33915	0.475547	0.136397	0.809765	10.2025
4266.0	0.46245	0.380378	0.0820714	0.807206	10.343
4267.0	0.255857	0.601056	0.345198	0.763318	12.5492
4268.0	0.639616	0.110466	0.52915	0.821135	9.36557
4269.0	0.172341	0.821774	0.649433	0.717574	14.9509
4270.0	0.543575	-0.152759	0.696334	0.830392	8.71346
4271.0	0.567515	0.291264	0.276251	0.75818	12.893
4272.0	0.464124	0.376129	0.0879942	0.801054	10.652
4273.0	0.458832	0.474044	0.0152118	0.801219	10.652
4274.0	0.446271	1.01451	0.568243	0.742582	13.5149
4275.0	0.266116	0.0980526	0.168063	0.821072	9.64
4276.0	0.43685	-0.498643	0.935493	0.783692	10.5797
4277.0	0.546376	1.15617	0.609796	0.799989	10.3022
4278.0	0.653414	0.125565	0.527849	0.791439	10.8431
4279.0	0.651949	1.24806	0.596112	0.789783	10.8431
4280.0	0.396451	0.357406	0.0390455	0.765611	12.5577
4281.0	0.287083	-0.251765	0.538849	0.735265	13.9982
4282.0	0.300811	-0.124207	0.425018	0.737447	13.9982
4283.0	0.0885123	0.675485	0.586973	0.731453	14.1672
4284.0	0.136527	-0.627271	0.763799	0.807669	9.68904
4285.0	0.608338	0.139535	0.468803	0.75238	13.0589
4286.0	0.478475	-0.343839	0.822314	0.785086	10.7288
4287.0	0.581911	2.20596	1.62405	0.657301	16.3099
4288.0	0.176494	0.444143	0.267649	0.754744	13.0975
4289.0	0.180852	-0.647156	0.828008	0.742301	13.0975
4290.0	0.39448	0.785301	0.390821	0.835446	8.83113
4291.0	0.14181	0.00725694	0.134553	0.910253	5.8371
4292.0	0.287981	0.285999	0.00198275	0.864055	7.72017
4293.0	0.435567	0.822263	0.386696	0.714592	15.4878
4294.0	0.518776	0.648302	0.129526	0.755119	13.141
4295.0	0.595474	0.430973	0.164501	0.687346	17.5284
4296.0	0.0117855	-0.360087	0.371873	0.768379	12.2426
4297.0	0.249387	-0.61825	0.867638	0.745433	12.8331
4298.0	0.0619859	-0.163703	0.225688	0.702764	16.4097
4299.0	0.59758	-0.0679026	0.665482	0.735932	13.772
4300.0	0.534061	-0.014417	0.548478	0.681894	17.5612
4301.0	0.522018	-0.636604	1.15862	0.663259	17.5612
4302.0	0.274413	0.341747	0.0673337	0.676864	18.3316
4303.0	0.284553	0.390103	0.105549	0.676745	18.3316
4304.0	0.620325	1.93213	1.3118	0.797256	8.97766
4305.0	0.558619	0.908663	0.350044	0.845918	8.38768
4306.0	0.656567	0.680915	0.0243482	0.875711	7.22789
4307.0	0.360189	0.898889	0.538701	0.770084	11.972
4308.0	0.362767	-0.165754	0.528521	0.746619	13.3266
4309.0	0.550199	1.03105	0.480853	0.887419	6.5207
4310.0	0.595041	0.990707	0.395666	0.733734	14.2562
4311.0	0.62621	1.91457	1.28836	0.774273	10.2028
4312.0	0.526265	0.512651	0.013614	0.822423	9.60557
4313.0	0.0803075	-0.43257	0.512878	0.807994	10.022
4314.0	0.290884	0.278846	0.0120382	0.897528	6.34674
4315.0	0.570196	0.406165	0.164031	0.698495	16.7363
4316.0	0.614663	0.328113	0.286549	0.820766	9.59643
4317.0	0.249954	0.651445	0.401491	0.774043	11.9032
4318.0	0.0807349	0.791226	0.710491	0.755129	12.5632
4319.0	0.0404336	0.136661	0.0962275	0.835059	9.00102
4320.0	0.217245	0.480955	0.26371	0.657956	19.7091
4321.0	0.290612	-0.14057	0.431182	0.758782	12.729
4322.0	0.493143	-0.271487	0.76463	0.772749	11.4882
4323.0	0.543109	0.587317	0.0442078	0.840219	8.77172
4324.0	0.569713	0.17456	0.395153	0.779999	11.5858
4325.0	0.233966	0.791124	0.557157	0.830822	8.87782
4326.0	0.0743071	1.24518	1.17088	0.754494	11.5956
4327.0	0.222312	0.39731	0.174997	0.859084	7.90293
4328.0	0.550442	-0.581197	1.13164	0.868253	6.26482
4329.0	0.0259788	0.421813	0.395834	0.771965	12.0226
4330.0	0.119113	0.285065	0.165952	0.829528	9.23925
4331.0	0.410729	0.091516	0.319213	0.737877	14.0679
4332.0	0.407314	0.531435	0.124121	0.739604	14.0679
4333.0	0.403279	0.115361	0.287918	0.738256	14.0679
4334.0	0.351393	0.471615	0.120222	0.770499	12.2688
4335.0	0.301405	0.461494	0.160089	0.693131	17.1155
4336.0	0.0684707	0.450366	0.381895	0.761539	12.6188
4337.0	0.108696	1.15978	1.05108	0.819653	8.56007
4338.0	0.551142	-0.681368	1.23251	0.807684	8.68867
4339.0	0.298736	0.600829	0.302093	0.790337	11.111
4340.0	0.566192	1.21022	0.644023	0.82251	9.156
4341.0	0.254101	0.133712	0.120389	0.75127	13.3691
4342.0	0.259457	0.328792	0.0693349	0.751468	13.3691
4343.0	0.361942	0.666861	0.304919	0.779295	11.6961
4344.0	0.577253	1.7399	1.16265	0.733519	12.8299
4345.0	0.432048	1.09369	0.661645	0.765217	12.0711
4346.0	0.507614	0.335528	0.172085	0.804384	10.4592
4347.0	0.0151621	1.35031	1.33515	0.789482	9.29443
4348.0	0.506873	0.719952	0.213079	0.752504	13.2596
4349.0	0.523326	1.04373	0.5204	0.747923	13.2596
4350.0	0.0518803	-0.372897	0.424777	0.777807	11.6763
4351.0	0.0891674	-0.154723	0.24389	0.812284	10.0332
4352.0	0.378281	1.2305	0.852216	0.769975	11.4775
4353.0	0.0763848	0.927687	0.851303	0.626425	21.4267
4354.0	0.485756	1.19733	0.711575	0.777056	11.3449
4355.0	0.486478	0.70428	0.217802	0.859907	7.85001
4356.0	0.557407	-0.0812114	0.638619	0.765691	12.0794
4357.0	0.563921	1.09005	0.526126	0.691852	16.8765
4358.0	0.0668268	0.8706	0.803773	0.75491	12.4102
4359.0	0.565319	0.373417	0.191902	0.784131	11.5007
4360.0	0.0506856	-1.00988	1.06057	0.72296	13.7449
4361.0	0.367698	0.612676	0.244978	0.74666	13.5878
4362.0	0.622526	1.09782	0.475291	0.7179	15.175
4363.0	0.634275	1.25071	0.616434	0.714931	15.175
4364.0	0.195333	-0.7329	0.928233	0.84418	7.70154
4365.0	0.229152	0.573317	0.344165	0.801049	10.5291
4366.0	0.168099	0.252084	0.0839854	0.78517	11.4793
4367.0	0.247919	-0.315566	0.563485	0.761276	12.4324
4368.0	0.323904	1.53927	1.21536	0.735382	12.5715
4369.0	0.194462	-0.152692	0.347154	0.735442	14.1948
4370.0	0.575007	1.09279	0.517781	0.801945	10.3182
4371.0	0.364971	-1.03408	1.39905	0.758026	10.7382
4372.0	0.6101	0.191895	0.418205	0.87288	7.17025
4373.0	0.656415	0.677344	0.0209295	0.787911	11.3414
4374.0	0.380938	0.825807	0.444869	0.742332	13.6807
4375.0	0.159384	0.58031	0.420925	0.843301	8.44804
4376.0	0.527961	0.586709	0.0587481	0.735094	14.36
4377.0	0.519776	0.659698	0.139922	0.779046	11.7938
4378.0	0.451601	0.532816	0.0812153	0.864553	7.69211
4379.0	0.0387353	0.446942	0.408206	0.79365	10.854
4380.0	0.367235	0.216856	0.150379	0.736623	14.242
4381.0	0.555728	0.277134	0.278594	0.728876	14.6572
4382.0	0.162134	0.0117373	0.150396	0.775965	11.9581
4383.0	0.145187	0.326402	0.181215	0.88553	6.79299
4384.0	0.392719	0.339473	0.0532468	0.732923	14.4958
4385.0	0.0938231	-0.632353	0.726176	0.75075	12.7893
4386.0	0.0865483	-0.429775	0.516324	0.756074	12.7893
4387.0	0.283414	0.608044	0.32463	0.701931	16.3965
4388.0	0.61721	0.301362	0.315848	0.758813	12.8289
4389.0	0.00339599	0.0210982	0.0177022	0.763444	12.6818
4390.0	0.0184112	-0.413439	0.43185	0.79238	10.8975
4391.0	0.0505617	0.690267	0.639705	0.69675	16.3612
4392.0	0.360526	0.7343	0.373775	0.759399	12.7481
4393.0	0.417093	0.135615	0.281478	0.788835	11.2034
4394.0	0.48713	-0.0364855	0.523615	0.840387	8.47806
4395.0	0.273388	0.46892	0.195533	0.827559	9.32045
4396.0	0.489161	0.128989	0.360172	0.816478	9.75172
4397.0	0.611355	1.03712	0.425765	0.786409	11.2157
4398.0	0.286446	1.07296	0.786514	0.782008	10.9547
4399.0	0.285276	0.940094	0.654818	0.718948	14.8535
4400.0	0.535609	-0.0502474	0.585856	0.768709	11.9866
4401.0	0.55304	-0.377077	0.930117	0.757892	11.9866
4402.0	0.0335361	-0.43787	0.471406	0.795092	10.7176
4403.0	0.464417	0.46459	0.000172125	0.73682	14.2575
4404.0	0.352391	0.140917	0.211474	0.783717	11.5137
4405.0	0.583516	-0.0950222	0.678539	0.807917	9.8104
4406.0	0.532315	-0.0182469	0.550562	0.76337	12.3311
4407.0	0.534664	-0.0940148	0.628679	0.761463	12.3311
4408.0	0.516034	-0.0396882	0.555722	0.753856	12.8675
4409.0	0.18288	1.44276	1.25988	0.663878	17.1903
4410.0	0.3176	0.536312	0.218712	0.883099	6.87677
4411.0	0.147004	0.576786	0.429782	0.813953	9.81478
4412.0	0.691405	0.835156	0.143752	0.65495	20.02
4413.0	0.698745	1.13357	0.434827	0.652037	20.02
4414.0	0.204348	0.901703	0.697354	0.733791	13.8503
4415.0	0.0301785	0.598357	0.568178	0.7269	14.4785
4416.0	0.24082	0.475553	0.234732	0.694605	16.9724
4417.0	0.254976	0.494698	0.239723	0.694561	16.9724
4418.0	0.361955	0.163385	0.198569	0.677423	18.2425
4419.0	0.581757	1.11688	0.535123	0.764713	12.2752
4420.0	0.478466	-0.0468126	0.525279	0.856365	7.76904
4421.0	0.0952908	-0.410324	0.505615	0.726744	14.5713
4422.0	0.507724	-0.091864	0.599588	0.696951	16.4116
4423.0	0.485493	0.281551	0.203942	0.702911	16.4116
4424.0	0.364116	0.433531	0.0694149	0.747376	13.6116
4425.0	0.126778	-0.0964887	0.223266	0.810275	10.1429
4426.0	0.241377	-0.525184	0.766562	0.879271	6.49755
4427.0	0.349538	-0.00621823	0.355756	0.904873	5.93819
4428.0	0.142141	1.3273	1.18516	0.76679	10.8829
